  0.20041877E+01 -0.41077878E+01
  0.20334041E+01 -0.42377467E+01
  0.20626205E+01 -0.43628846E+01
  0.20918370E+01 -0.44827472E+01
  0.21210534E+01 -0.45969714E+01
  0.21502698E+01 -0.47052811E+01
  0.21794862E+01 -0.48074824E+01
  0.22087027E+01 -0.49034577E+01
  0.22379191E+01 -0.49931590E+01
  0.22671355E+01 -0.50766007E+01
  0.22963519E+01 -0.51538521E+01
  0.23255683E+01 -0.52250297E+01
  0.23547848E+01 -0.52902895E+01
  0.23840012E+01 -0.53498193E+01
  0.24132176E+01 -0.54038311E+01
  0.24424340E+01 -0.54525542E+01
  0.24716505E+01 -0.54962284E+01
  0.25008669E+01 -0.55350973E+01
  0.25300833E+01 -0.55694029E+01
  0.25592997E+01 -0.55993797E+01
  0.25885162E+01 -0.56252505E+01
  0.26177326E+01 -0.56472215E+01
  0.26469490E+01 -0.56654787E+01
  0.26761654E+01 -0.56801851E+01
  0.27053819E+01 -0.56914775E+01
  0.27345983E+01 -0.56994644E+01
  0.27638147E+01 -0.57042248E+01
  0.27930311E+01 -0.57058062E+01
  0.28216573E+01 -0.57042880E+01
  0.28502834E+01 -0.56997184E+01
  0.28789095E+01 -0.56920522E+01
  0.29075357E+01 -0.56812146E+01
  0.29361618E+01 -0.56671019E+01
  0.29647879E+01 -0.56495826E+01
  0.29934141E+01 -0.56284987E+01
  0.30220402E+01 -0.56036677E+01
  0.30506663E+01 -0.55748839E+01
  0.30792925E+01 -0.55419220E+01
  0.31079186E+01 -0.55045387E+01
  0.31365447E+01 -0.54624771E+01
  0.31651709E+01 -0.54154698E+01
  0.31937970E+01 -0.53632441E+01
  0.32224231E+01 -0.53055263E+01
  0.32510493E+01 -0.52420489E+01
  0.32796754E+01 -0.51725571E+01
  0.33083015E+01 -0.50968175E+01
  0.33369277E+01 -0.50146293E+01
  0.33655538E+01 -0.49258366E+01
  0.33941799E+01 -0.48303454E+01
  0.34228061E+01 -0.47281447E+01
  0.34514322E+01 -0.46193342E+01
  0.34800583E+01 -0.45041622E+01
  0.35086845E+01 -0.43830767E+01
  0.35373106E+01 -0.42567974E+01
  0.35659367E+01 -0.41264174E+01
  0.35945629E+01 -0.39935465E+01
  0.36231890E+01 -0.38605125E+01
  0.36518151E+01 -0.37306294E+01
  0.36804413E+01 -0.36085158E+01
  0.37090674E+01 -0.35003623E+01
  0.37376935E+01 -0.34138665E+01
  0.37663196E+01 -0.33573366E+01
  0.37949458E+01 -0.33375941E+01
  0.38241622E+01 -0.33359882E+01
  0.38533786E+01 -0.33311501E+01
  0.38825951E+01 -0.33230187E+01
  0.39118115E+01 -0.33114933E+01
  0.39410279E+01 -0.32964362E+01
  0.39702443E+01 -0.32776746E+01
  0.39994608E+01 -0.32550052E+01
  0.40286772E+01 -0.32281976E+01
  0.40578936E+01 -0.31970007E+01
  0.40871100E+01 -0.31611480E+01
  0.41163264E+01 -0.31203649E+01
  0.41455429E+01 -0.30743769E+01
  0.41747593E+01 -0.30229176E+01
  0.42039757E+01 -0.29657391E+01
  0.42331921E+01 -0.29026219E+01
  0.42624086E+01 -0.28333861E+01
  0.42916250E+01 -0.27579036E+01
  0.43208414E+01 -0.26761109E+01
  0.43500578E+01 -0.25880224E+01
  0.43792743E+01 -0.24937444E+01
  0.44084907E+01 -0.23934900E+01
  0.44377071E+01 -0.22875940E+01
  0.44669235E+01 -0.21765280E+01
  0.44961400E+01 -0.20609151E+01
  0.45253564E+01 -0.19415434E+01
  0.45545728E+01 -0.18193775E+01
  0.45837892E+01 -0.16955654E+01
  0.46130057E+01 -0.15714385E+01
  0.46419284E+01 -0.15711981E+01
  0.46708512E+01 -0.15704829E+01
  0.46997740E+01 -0.15693101E+01
  0.47286968E+01 -0.15677080E+01
  0.47576196E+01 -0.15657152E+01
  0.47865424E+01 -0.15633802E+01
  0.48154652E+01 -0.15607595E+01
  0.48443879E+01 -0.15579171E+01
  0.48733107E+01 -0.15549222E+01
  0.49022335E+01 -0.15518483E+01
  0.49311563E+01 -0.15487709E+01
  0.49600791E+01 -0.15457660E+01
  0.49890019E+01 -0.15429077E+01
  0.50179246E+01 -0.15402672E+01
  0.50468474E+01 -0.15379101E+01
  0.50757702E+01 -0.15358954E+01
  0.51046930E+01 -0.15342734E+01
  0.51336158E+01 -0.15330848E+01
  0.51625386E+01 -0.15323594E+01
  0.51914614E+01 -0.15321156E+01
  
  0.00000000E+00  0.63432357E+01
  0.28922784E-01  0.63359601E+01
  0.57845569E-01  0.63141546E+01
  0.86768353E-01  0.62778835E+01
  0.11569114E+00  0.62272536E+01
  0.14461392E+00  0.61624137E+01
  0.17353671E+00  0.60835545E+01
  0.20245949E+00  0.59909075E+01
  0.23138228E+00  0.58847444E+01
  0.26030506E+00  0.57653761E+01
  0.28922784E+00  0.56331515E+01
  0.31815063E+00  0.54884564E+01
  0.34707341E+00  0.53317120E+01
  0.37599620E+00  0.51633734E+01
  0.40491898E+00  0.49839278E+01
  0.43384177E+00  0.47938930E+01
  0.46276455E+00  0.45938153E+01
  0.49168734E+00  0.43842674E+01
  0.52061012E+00  0.41658465E+01
  0.54953290E+00  0.39391719E+01
  0.57845569E+00  0.37048825E+01
  0.60737847E+00  0.34636347E+01
  0.63630126E+00  0.32160996E+01
  0.66522404E+00  0.29629607E+01
  0.69414683E+00  0.27049108E+01
  0.72306961E+00  0.24426496E+01
  0.75199240E+00  0.21768811E+01
  0.78091518E+00  0.19083102E+01
  0.80983796E+00  0.16376407E+01
  0.83876075E+00  0.13655717E+01
  0.86768353E+00  0.10927954E+01
  0.89660632E+00  0.81999406E+00
  0.92552910E+00  0.54783712E+00
  0.95445189E+00  0.27697878E+00
  0.98337467E+00  0.80552166E-02
  0.10122975E+01 -0.25831794E+00
  0.10412202E+01 -0.52154804E+00
  0.10701430E+01 -0.78106772E+00
  0.10990658E+01 -0.10363372E+01
  0.11279886E+01 -0.12868461E+01
  0.11569114E+01 -0.15321156E+01
  0.11861278E+01 -0.15302146E+01
  0.12153442E+01 -0.15244772E+01
  0.12445607E+01 -0.15148005E+01
  0.12737771E+01 -0.15010149E+01
  0.13029935E+01 -0.14828876E+01
  0.13322099E+01 -0.14601264E+01
  0.13614263E+01 -0.14323849E+01
  0.13906428E+01 -0.13992694E+01
  0.14198592E+01 -0.13603456E+01
  0.14490756E+01 -0.13151471E+01
  0.14782920E+01 -0.12631842E+01
  0.15075085E+01 -0.12039532E+01
  0.15367249E+01 -0.11369467E+01
  0.15659413E+01 -0.10616637E+01
  0.15659413E+01 -0.10616637E+01
  0.15951577E+01 -0.97762006E+00
  0.16243742E+01 -0.88435929E+00
  0.16535906E+01 -0.78146297E+00
  0.16828070E+01 -0.66856102E+00
  0.17120234E+01 -0.54534158E+00
  0.17412399E+01 -0.41156035E+00
  0.17704563E+01 -0.26704939E+00
  0.17996727E+01 -0.11172498E+00
  0.18288891E+01  0.54405319E-01
  0.18581056E+01  0.23123664E+00
  0.18873220E+01  0.41856187E+00
  0.19165384E+01  0.61606795E+00
  0.19457548E+01  0.82333334E+00
  0.19749713E+01  0.10398268E+01
  0.20041877E+01  0.12649078E+01
  0.20334041E+01  0.14978275E+01
  0.20626205E+01  0.17377322E+01
  0.20918370E+01  0.19836672E+01
  0.21210534E+01  0.22345822E+01
  0.21502698E+01  0.24893387E+01
  0.21794862E+01  0.27467171E+01
  0.22087027E+01  0.30054265E+01
  0.22379191E+01  0.32641146E+01
  0.22671355E+01  0.35213785E+01
  0.22963519E+01  0.37757768E+01
  0.23255683E+01  0.40258419E+01
  0.23547848E+01  0.42700933E+01
  0.23840012E+01  0.45070506E+01
  0.24132176E+01  0.47352472E+01
  0.24424340E+01  0.49532443E+01
  0.24716505E+01  0.51596442E+01
  0.25008669E+01  0.53531034E+01
  0.25300833E+01  0.55323463E+01
  0.25592997E+01  0.56961770E+01
  0.25885162E+01  0.58434910E+01
  0.26177326E+01  0.59732865E+01
  0.26469490E+01  0.60846739E+01
  0.26761654E+01  0.61768849E+01
  0.27053819E+01  0.62492801E+01
  0.27345983E+01  0.63013555E+01
  0.27638147E+01  0.63327473E+01
  0.27930311E+01  0.63432357E+01
  0.28216573E+01  0.63321841E+01
  0.28502834E+01  0.62990910E+01
  0.28789095E+01  0.62441409E+01
  0.29075357E+01  0.61676397E+01
  0.29361618E+01  0.60700124E+01
  0.29647879E+01  0.59517998E+01
  0.29934141E+01  0.58136549E+01
  0.30220402E+01  0.56563373E+01
  0.30506663E+01  0.54807084E+01
  0.30792925E+01  0.52877249E+01
  0.31079186E+01  0.50784321E+01
  0.31365447E+01  0.48539570E+01
  0.31651709E+01  0.46155013E+01
  0.31937970E+01  0.43643332E+01
  0.32224231E+01  0.41017812E+01
  0.32510493E+01  0.38292268E+01
  0.32796754E+01  0.35480985E+01
  0.33083015E+01  0.32598671E+01
  0.33369277E+01  0.29660425E+01
  0.33655538E+01  0.26681727E+01
  0.33941799E+01  0.23678473E+01
  0.34228061E+01  0.20667043E+01
  0.34514322E+01  0.17664453E+01
  0.34800583E+01  0.14688599E+01
  0.35086845E+01  0.11758648E+01
  0.35373106E+01  0.88956404E+00
  0.35659367E+01  0.61233884E+00
  0.35945629E+01  0.34698142E+00
  0.36231890E+01  0.96886286E-01
  0.36518151E+01 -0.13369003E+00
  0.36804413E+01 -0.33931819E+00
  0.37090674E+01 -0.51313527E+00
  0.37376935E+01 -0.64691501E+00
  0.37663196E+01 -0.73196837E+00
  0.37949458E+01 -0.76124427E+00
  0.38241622E+01 -0.75960762E+00
  0.38533786E+01 -0.75474219E+00
  0.38825951E+01 -0.74678219E+00
  0.39118115E+01 -0.73595355E+00
  0.39410279E+01 -0.72257728E+00
  0.39702443E+01 -0.70707403E+00
  0.39994608E+01 -0.68996985E+00
  0.40286772E+01 -0.67190276E+00
  0.40578936E+01 -0.65362964E+00
  0.40871100E+01 -0.63603242E+00
  0.41163264E+01 -0.62012216E+00
  0.41455429E+01 -0.60703860E+00
  0.41747593E+01 -0.59804195E+00
  0.42039757E+01 -0.59449279E+00
  0.42331921E+01 -0.59781529E+00
  0.42624086E+01 -0.60943961E+00
  0.42916250E+01 -0.63072180E+00
  0.43208414E+01 -0.66284417E+00
  0.43500578E+01 -0.70670600E+00
  0.43792743E+01 -0.76282166E+00
  0.44084907E+01 -0.83124638E+00
  0.44377071E+01 -0.91154757E+00
  0.44669235E+01 -0.10028297E+01
  0.44961400E+01 -0.11038075E+01
  0.45253564E+01 -0.12129119E+01
  0.45545728E+01 -0.13284072E+01
  0.45837892E+01 -0.14485014E+01
  0.46130057E+01 -0.15714384E+01
  0.46419284E+01 -0.15711980E+01
  0.46708512E+01 -0.15704828E+01
  0.46997740E+01 -0.15693100E+01
  0.47286968E+01 -0.15677079E+01
  0.47576196E+01 -0.15657151E+01
  0.47865424E+01 -0.15633801E+01
  0.48154652E+01 -0.15607595E+01
  0.48443879E+01 -0.15579170E+01
  0.48733107E+01 -0.15549222E+01
  0.49022335E+01 -0.15518483E+01
  0.49311563E+01 -0.15487709E+01
  0.49600791E+01 -0.15457659E+01
  0.49890019E+01 -0.15429077E+01
  0.50179246E+01 -0.15402672E+01
  0.50468474E+01 -0.15379101E+01
  0.50757702E+01 -0.15358954E+01
  0.51046930E+01 -0.15342734E+01
  0.51336158E+01 -0.15330848E+01
  0.51625386E+01 -0.15323594E+01
  0.51914614E+01 -0.15321156E+01
  
  0.00000000E+00  0.63432357E+01
  0.28922784E-01  0.63386960E+01
  0.57845569E-01  0.63251051E+01
  0.86768353E-01  0.63025474E+01
  0.11569114E+00  0.62711629E+01
  0.14461392E+00  0.62311463E+01
  0.17353671E+00  0.61827458E+01
  0.20245949E+00  0.61262618E+01
  0.23138228E+00  0.60620445E+01
  0.26030506E+00  0.59904921E+01
  0.28922784E+00  0.59120480E+01
  0.31815063E+00  0.58271982E+01
  0.34707341E+00  0.57364684E+01
  0.37599620E+00  0.56404202E+01
  0.40491898E+00  0.55396479E+01
  0.43384177E+00  0.54347751E+01
  0.46276455E+00  0.53264499E+01
  0.49168734E+00  0.52153420E+01
  0.52061012E+00  0.51021375E+01
  0.54953290E+00  0.49875353E+01
  0.57845569E+00  0.48722425E+01
  0.60737847E+00  0.47569701E+01
  0.63630126E+00  0.46424287E+01
  0.66522404E+00  0.45293239E+01
  0.69414683E+00  0.44183521E+01
  0.72306961E+00  0.43101961E+01
  0.75199240E+00  0.42055213E+01
  0.78091518E+00  0.41049712E+01
  0.80983796E+00  0.40091636E+01
  0.83876075E+00  0.39186870E+01
  0.86768353E+00  0.38340970E+01
  0.89660632E+00  0.37559126E+01
  0.92552910E+00  0.36846134E+01
  0.95445189E+00  0.36206368E+01
  0.98337467E+00  0.35643749E+01
  0.10122975E+01  0.35161725E+01
  0.10412202E+01  0.34763250E+01
  0.10701430E+01  0.34450766E+01
  0.10990658E+01  0.34226186E+01
  0.11279886E+01  0.34090885E+01
  0.11569114E+01  0.34045693E+01
  0.11861278E+01  0.34019768E+01
  0.12153442E+01  0.33943056E+01
  0.12445607E+01  0.33818713E+01
  0.12737771E+01  0.33651914E+01
  0.13029935E+01  0.33449721E+01
  0.13322099E+01  0.33220884E+01
  0.13614263E+01  0.32975598E+01
  0.13906428E+01  0.32725179E+01
  0.14198592E+01  0.32481700E+01
  0.14490756E+01  0.32257568E+01
  0.14782920E+01  0.32065078E+01
  0.15075085E+01  0.31915965E+01
  0.15367249E+01  0.31820986E+01
  0.15659413E+01  0.31789560E+01
  0.15659413E+01  0.31789561E+01
  0.15951577E+01  0.31829500E+01
  0.16243742E+01  0.31946840E+01
  0.16535906E+01  0.32145790E+01
  0.16828070E+01  0.32428777E+01
  0.17120234E+01  0.32796576E+01
  0.17412399E+01  0.33248492E+01
  0.17704563E+01  0.33782585E+01
  0.17996727E+01  0.34395885E+01
  0.18288891E+01  0.35084611E+01
  0.18581056E+01  0.35844356E+01
  0.18873220E+01  0.36670249E+01
  0.19165384E+01  0.37557079E+01
  0.19457548E+01  0.38499394E+01
  0.19749713E+01  0.39491574E+01
  0.20041877E+01  0.40527876E+01
  0.20334041E+01  0.41602470E+01
  0.20626205E+01  0.42709455E+01
  0.20918370E+01  0.43842870E+01
  0.21210534E+01  0.44996699E+01
  0.21502698E+01  0.46164875E+01
  0.21794862E+01  0.47341276E+01
  0.22087027E+01  0.48519733E+01
  0.22379191E+01  0.49694036E+01
  0.22671355E+01  0.50857938E+01
  0.22963519E+01  0.52005178E+01
  0.23255683E+01  0.53129490E+01
  0.23547848E+01  0.54224639E+01
  0.23840012E+01  0.55284440E+01
  0.24132176E+01  0.56302801E+01
  0.24424340E+01  0.57273755E+01
  0.24716505E+01  0.58191510E+01
  0.25008669E+01  0.59050490E+01
  0.25300833E+01  0.59845384E+01
  0.25592997E+01  0.60571199E+01
  0.25885162E+01  0.61223304E+01
  0.26177326E+01  0.61797479E+01
  0.26469490E+01  0.62289964E+01
  0.26761654E+01  0.62697497E+01
  0.27053819E+01  0.63017357E+01
  0.27345983E+01  0.63247389E+01
  0.27638147E+01  0.63386036E+01
  0.27930311E+01  0.63432357E+01
  0.28216573E+01  0.63407519E+01
  0.28502834E+01  0.63333207E+01
  0.28789095E+01  0.63210017E+01
  0.29075357E+01  0.63038943E+01
  0.29361618E+01  0.62821360E+01
  0.29647879E+01  0.62559022E+01
  0.29934141E+01  0.62254041E+01
  0.30220402E+01  0.61908871E+01
  0.30506663E+01  0.61526293E+01
  0.30792925E+01  0.61109386E+01
  0.31079186E+01  0.60661507E+01
  0.31365447E+01  0.60186262E+01
  0.31651709E+01  0.59687478E+01
  0.31937970E+01  0.59169170E+01
  0.32224231E+01  0.58635511E+01
  0.32510493E+01  0.58090799E+01
  0.32796754E+01  0.57539419E+01
  0.33083015E+01  0.56985810E+01
  0.33369277E+01  0.56434430E+01
  0.33655538E+01  0.55889717E+01
  0.33941799E+01  0.55356059E+01
  0.34228061E+01  0.54837751E+01
  0.34514322E+01  0.54338967E+01
  0.34800583E+01  0.53863722E+01
  0.35086845E+01  0.53415843E+01
  0.35373106E+01  0.52998936E+01
  0.35659367E+01  0.52616357E+01
  0.35945629E+01  0.52271188E+01
  0.36231890E+01  0.51966206E+01
  0.36518151E+01  0.51703868E+01
  0.36804413E+01  0.51486286E+01
  0.37090674E+01  0.51315211E+01
  0.37376935E+01  0.51192022E+01
  0.37663196E+01  0.51117709E+01
  0.37949458E+01  0.51092872E+01
  0.38241622E+01  0.51018804E+01
  0.38533786E+01  0.50797582E+01
  0.38825951E+01  0.50432145E+01
  0.39118115E+01  0.49927393E+01
  0.39410279E+01  0.49290195E+01
  0.39702443E+01  0.48529385E+01
  0.39994608E+01  0.47655773E+01
  0.40286772E+01  0.46682144E+01
  0.40578936E+01  0.45623257E+01
  0.40871100E+01  0.44495822E+01
  0.41163264E+01  0.43318453E+01
  0.41455429E+01  0.42111568E+01
  0.41747593E+01  0.40897203E+01
  0.42039757E+01  0.39698708E+01
  0.42331921E+01  0.38540271E+01
  0.42624086E+01  0.37446227E+01
  0.42916250E+01  0.36440152E+01
  0.43208414E+01  0.35543752E+01
  0.43500578E+01  0.34775669E+01
  0.43792743E+01  0.34150353E+01
  0.44084907E+01  0.33677222E+01
  0.44377071E+01  0.33360288E+01
  0.44669235E+01  0.33198313E+01
  0.44961400E+01  0.33185469E+01
  0.45253564E+01  0.33312329E+01
  0.45545728E+01  0.33566978E+01
  0.45837892E+01  0.33936072E+01
  0.46130057E+01  0.34405721E+01
  0.46419284E+01  0.34403522E+01
  0.46708512E+01  0.34396978E+01
  0.46997740E+01  0.34386246E+01
  0.47286968E+01  0.34371586E+01
  0.47576196E+01  0.34353351E+01
  0.47865424E+01  0.34331981E+01
  0.48154652E+01  0.34307995E+01
  0.48443879E+01  0.34281977E+01
  0.48733107E+01  0.34254562E+01
  0.49022335E+01  0.34226420E+01
  0.49311563E+01  0.34198243E+01
  0.49600791E+01  0.34170726E+01
  0.49890019E+01  0.34144550E+01
  0.50179246E+01  0.34120366E+01
  0.50468474E+01  0.34098776E+01
  0.50757702E+01  0.34080320E+01
  0.51046930E+01  0.34065461E+01
  0.51336158E+01  0.34054572E+01
  0.51625386E+01  0.34047927E+01
  0.51914614E+01  0.34045693E+01
  
  0.00000000E+00  0.63432357E+01
  0.28922784E-01  0.63386960E+01
  0.57845569E-01  0.63251052E+01
  0.86768353E-01  0.63025475E+01
  0.11569114E+00  0.62711629E+01
  0.14461392E+00  0.62311463E+01
  0.17353671E+00  0.61827459E+01
  0.20245949E+00  0.61262618E+01
  0.23138228E+00  0.60620445E+01
  0.26030506E+00  0.59904921E+01
  0.28922784E+00  0.59120480E+01
  0.31815063E+00  0.58271983E+01
  0.34707341E+00  0.57364684E+01
  0.37599620E+00  0.56404202E+01
  0.40491898E+00  0.55396480E+01
  0.43384177E+00  0.54347751E+01
  0.46276455E+00  0.53264500E+01
  0.49168734E+00  0.52153420E+01
  0.52061012E+00  0.51021375E+01
  0.54953290E+00  0.49875353E+01
  0.57845569E+00  0.48722426E+01
  0.60737847E+00  0.47569702E+01
  0.63630126E+00  0.46424288E+01
  0.66522404E+00  0.45293240E+01
  0.69414683E+00  0.44183521E+01
  0.72306961E+00  0.43101962E+01
  0.75199240E+00  0.42055214E+01
  0.78091518E+00  0.41049712E+01
  0.80983796E+00  0.40091637E+01
  0.83876075E+00  0.39186871E+01
  0.86768353E+00  0.38340971E+01
  0.89660632E+00  0.37559126E+01
  0.92552910E+00  0.36846135E+01
  0.95445189E+00  0.36206368E+01
  0.98337467E+00  0.35643749E+01
  0.10122975E+01  0.35161725E+01
  0.10412202E+01  0.34763251E+01
  0.10701430E+01  0.34450766E+01
  0.10990658E+01  0.34226186E+01
  0.11279886E+01  0.34090885E+01
  0.11569114E+01  0.34045693E+01
  0.11861278E+01  0.34076261E+01
  0.12153442E+01  0.34167797E+01
  0.12445607E+01  0.34319805E+01
  0.12737771E+01  0.34531459E+01
  0.13029935E+01  0.34801614E+01
  0.13322099E+01  0.35128812E+01
  0.13614263E+01  0.35511300E+01
  0.13906428E+01  0.35947039E+01
  0.14198592E+01  0.36433723E+01
  0.14490756E+01  0.36968799E+01
  0.14782920E+01  0.37549487E+01
  0.15075085E+01  0.38172802E+01
  0.15367249E+01  0.38835577E+01
  0.15659413E+01  0.39534493E+01
  0.15659413E+01  0.39534493E+01
  0.15951577E+01  0.40266099E+01
  0.16243742E+01  0.41026842E+01
  0.16535906E+01  0.41813093E+01
  0.16828070E+01  0.42621173E+01
  0.17120234E+01  0.43447383E+01
  0.17412399E+01  0.44288025E+01
  0.17704563E+01  0.45139433E+01
  0.17996727E+01  0.45997993E+01
  0.18288891E+01  0.46860169E+01
  0.18581056E+01  0.47722523E+01
  0.18873220E+01  0.48581736E+01
  0.19165384E+01  0.49434624E+01
  0.19457548E+01  0.50278157E+01
  0.19749713E+01  0.51109471E+01
  0.20041877E+01  0.51925881E+01
  0.20334041E+01  0.52724887E+01
  0.20626205E+01  0.53504185E+01
  0.20918370E+01  0.54261671E+01
  0.21210534E+01  0.54995442E+01
  0.21502698E+01  0.55703793E+01
  0.21794862E+01  0.56385222E+01
  0.22087027E+01  0.57038421E+01
  0.22379191E+01  0.57662267E+01
  0.22671355E+01  0.58255821E+01
  0.22963519E+01  0.58818312E+01
  0.23255683E+01  0.59349128E+01
  0.23547848E+01  0.59847803E+01
  0.23840012E+01  0.60314003E+01
  0.24132176E+01  0.60747513E+01
  0.24424340E+01  0.61148221E+01
  0.24716505E+01  0.61516100E+01
  0.25008669E+01  0.61851199E+01
  0.25300833E+01  0.62153620E+01
  0.25592997E+01  0.62423508E+01
  0.25885162E+01  0.62661038E+01
  0.26177326E+01  0.62866395E+01
  0.26469490E+01  0.63039768E+01
  0.26761654E+01  0.63181339E+01
  0.27053819E+01  0.63291266E+01
  0.27345983E+01  0.63369684E+01
  0.27638147E+01  0.63416694E+01
  0.27930311E+01  0.63432357E+01
  0.28216573E+01  0.63407519E+01
  0.28502834E+01  0.63333207E+01
  0.28789095E+01  0.63210017E+01
  0.29075357E+01  0.63038943E+01
  0.29361618E+01  0.62821361E+01
  0.29647879E+01  0.62559023E+01
  0.29934141E+01  0.62254041E+01
  0.30220402E+01  0.61908872E+01
  0.30506663E+01  0.61526293E+01
  0.30792925E+01  0.61109386E+01
  0.31079186E+01  0.60661507E+01
  0.31365447E+01  0.60186262E+01
  0.31651709E+01  0.59687478E+01
  0.31937970E+01  0.59169170E+01
  0.32224231E+01  0.58635512E+01
  0.32510493E+01  0.58090799E+01
  0.32796754E+01  0.57539419E+01
  0.33083015E+01  0.56985810E+01
  0.33369277E+01  0.56434430E+01
  0.33655538E+01  0.55889718E+01
  0.33941799E+01  0.55356059E+01
  0.34228061E+01  0.54837751E+01
  0.34514322E+01  0.54338967E+01
  0.34800583E+01  0.53863722E+01
  0.35086845E+01  0.53415843E+01
  0.35373106E+01  0.52998936E+01
  0.35659367E+01  0.52616357E+01
  0.35945629E+01  0.52271188E+01
  0.36231890E+01  0.51966206E+01
  0.36518151E+01  0.51703868E+01
  0.36804413E+01  0.51486286E+01
  0.37090674E+01  0.51315212E+01
  0.37376935E+01  0.51192022E+01
  0.37663196E+01  0.51117709E+01
  0.37949458E+01  0.51092872E+01
  0.38241622E+01  0.51059643E+01
  0.38533786E+01  0.50960159E+01
  0.38825951E+01  0.50795023E+01
  0.39118115E+01  0.50565237E+01
  0.39410279E+01  0.50272192E+01
  0.39702443E+01  0.49917654E+01
  0.39994608E+01  0.49503757E+01
  0.40286772E+01  0.49032983E+01
  0.40578936E+01  0.48508151E+01
  0.40871100E+01  0.47932401E+01
  0.41163264E+01  0.47309180E+01
  0.41455429E+01  0.46642237E+01
  0.41747593E+01  0.45935609E+01
  0.42039757E+01  0.45193628E+01
  0.42331921E+01  0.44420918E+01
  0.42624086E+01  0.43622414E+01
  0.42916250E+01  0.42803373E+01
  0.43208414E+01  0.41969413E+01
  0.43500578E+01  0.41126543E+01
  0.43792743E+01  0.40281218E+01
  0.44084907E+01  0.39440395E+01
  0.44377071E+01  0.38611609E+01
  0.44669235E+01  0.37803046E+01
  0.44961400E+01  0.37023628E+01
  0.45253564E+01  0.36283098E+01
  0.45545728E+01  0.35592085E+01
  0.45837892E+01  0.34962141E+01
  0.46130057E+01  0.34405722E+01
  0.46419284E+01  0.34403523E+01
  0.46708512E+01  0.34396979E+01
  0.46997740E+01  0.34386247E+01
  0.47286968E+01  0.34371587E+01
  0.47576196E+01  0.34353351E+01
  0.47865424E+01  0.34331982E+01
  0.48154652E+01  0.34307996E+01
  0.48443879E+01  0.34281978E+01
  0.48733107E+01  0.34254563E+01
  0.49022335E+01  0.34226420E+01
  0.49311563E+01  0.34198243E+01
  0.49600791E+01  0.34170726E+01
  0.49890019E+01  0.34144551E+01
  0.50179246E+01  0.34120366E+01
  0.50468474E+01  0.34098776E+01
  0.50757702E+01  0.34080321E+01
  0.51046930E+01  0.34065461E+01
  0.51336158E+01  0.34054572E+01
