  0.74482204E+00 -0.26958908E+02
  0.75593878E+00 -0.26958896E+02
  0.76705553E+00 -0.26958891E+02
  0.77817228E+00 -0.26958890E+02
  0.78928902E+00 -0.26958895E+02
  0.80040577E+00 -0.26958904E+02
  0.81152252E+00 -0.26958918E+02
  0.82263927E+00 -0.26958936E+02
  0.83375601E+00 -0.26958958E+02
  0.84487276E+00 -0.26958982E+02
  0.85598951E+00 -0.26959010E+02
  0.86710625E+00 -0.26959040E+02
  0.87822300E+00 -0.26959072E+02
  0.88933975E+00 -0.26959106E+02
  0.90045649E+00 -0.26959141E+02
  0.91157324E+00 -0.26959176E+02
  0.92268999E+00 -0.26959213E+02
  0.93380673E+00 -0.26959249E+02
  0.94492348E+00 -0.26959285E+02
  0.95604023E+00 -0.26959321E+02
  0.96715697E+00 -0.26959355E+02
  0.97827372E+00 -0.26959389E+02
  0.98939047E+00 -0.26959421E+02
  0.10005072E+01 -0.26959451E+02
  0.10116240E+01 -0.26959479E+02
  0.10227407E+01 -0.26959505E+02
  0.10338575E+01 -0.26959528E+02
  0.10449742E+01 -0.26959548E+02
  0.10560909E+01 -0.26959566E+02
  0.10672077E+01 -0.26959581E+02
  0.10783244E+01 -0.26959592E+02
  0.10894412E+01 -0.26959601E+02
  0.11005579E+01 -0.26959606E+02
  0.11116747E+01 -0.26959607E+02
  0.11229043E+01 -0.26959603E+02
  0.11341339E+01 -0.26959590E+02
  0.11453635E+01 -0.26959568E+02
  0.11565931E+01 -0.26959537E+02
  0.11678227E+01 -0.26959498E+02
  0.11790523E+01 -0.26959451E+02
  0.11902820E+01 -0.26959395E+02
  0.12015116E+01 -0.26959331E+02
  0.12127412E+01 -0.26959259E+02
  0.12239708E+01 -0.26959178E+02
  0.12352004E+01 -0.26959091E+02
  0.12464300E+01 -0.26958996E+02
  0.12576596E+01 -0.26958893E+02
  0.12688892E+01 -0.26958784E+02
  0.12801188E+01 -0.26958668E+02
  0.12913484E+01 -0.26958545E+02
  0.13025781E+01 -0.26958417E+02
  0.13138077E+01 -0.26958283E+02
  0.13250373E+01 -0.26958143E+02
  0.13362669E+01 -0.26957999E+02
  0.13474965E+01 -0.26957850E+02
  0.13587261E+01 -0.26957696E+02
  0.13699557E+01 -0.26957539E+02
  0.13811853E+01 -0.26957378E+02
  0.13924149E+01 -0.26957214E+02
  0.14036445E+01 -0.26957047E+02
  0.14148742E+01 -0.26956879E+02
  0.14261038E+01 -0.26956708E+02
  0.14373334E+01 -0.26956536E+02
  0.14485630E+01 -0.26956364E+02
  0.14597926E+01 -0.26956266E+02
  0.14710222E+01 -0.26956170E+02
  0.14822518E+01 -0.26956074E+02
  0.14934814E+01 -0.26955980E+02
  0.15047110E+01 -0.26955888E+02
  0.15047110E+01 -0.26955888E+02
  0.15158347E+01 -0.26955798E+02
  0.15269584E+01 -0.26955710E+02
  0.15380820E+01 -0.26955625E+02
  0.15492057E+01 -0.26955542E+02
  0.15603294E+01 -0.26955463E+02
  0.15714531E+01 -0.26955387E+02
  0.15825767E+01 -0.26955314E+02
  0.15937004E+01 -0.26955246E+02
  0.16048241E+01 -0.26955181E+02
  0.16159477E+01 -0.26955122E+02
  0.16270714E+01 -0.26955066E+02
  0.16381951E+01 -0.26955016E+02
  0.16493188E+01 -0.26954971E+02
  0.16604424E+01 -0.26954932E+02
  0.16715661E+01 -0.26954898E+02
  0.16826898E+01 -0.26954870E+02
  0.16938134E+01 -0.26954849E+02
  0.17049371E+01 -0.26954833E+02
  0.17160608E+01 -0.26954824E+02
  0.17271844E+01 -0.26954822E+02
  0.17383081E+01 -0.26954827E+02
  0.17494318E+01 -0.26954839E+02
  0.17605555E+01 -0.26954858E+02
  0.17716791E+01 -0.26954885E+02
  0.17828028E+01 -0.26954918E+02
  0.17939265E+01 -0.26954960E+02
  0.18050501E+01 -0.26955009E+02
  0.18161738E+01 -0.26955065E+02
  0.18272975E+01 -0.26955130E+02
  0.18384211E+01 -0.26955202E+02
  0.18495448E+01 -0.26955282E+02
  0.18606685E+01 -0.26955370E+02
  0.18717922E+01 -0.26955466E+02
  0.18829158E+01 -0.26955569E+02
  0.18940395E+01 -0.26955681E+02
  0.19051632E+01 -0.26955800E+02
  0.19162868E+01 -0.26955927E+02
  0.19274105E+01 -0.26956061E+02
  0.19385342E+01 -0.26956203E+02
  0.19496579E+01 -0.26956353E+02
  0.19607815E+01 -0.26956510E+02
  0.19719052E+01 -0.26956674E+02
  0.19830289E+01 -0.26956845E+02
  0.19941525E+01 -0.26957022E+02
  0.20052762E+01 -0.26957207E+02
  0.20163999E+01 -0.26957398E+02
  0.20275235E+01 -0.26957595E+02
  0.20386472E+01 -0.26957798E+02
  0.20497709E+01 -0.26958008E+02
  0.20608946E+01 -0.26958222E+02
  0.20720182E+01 -0.26958442E+02
  0.20831419E+01 -0.26958667E+02
  0.20942656E+01 -0.26958897E+02
  0.21053892E+01 -0.26959131E+02
  0.21165129E+01 -0.26959370E+02
  0.21276366E+01 -0.26959612E+02
  0.21387602E+01 -0.26959858E+02
  0.21498839E+01 -0.26960107E+02
  0.21610076E+01 -0.26960359E+02
  0.21721313E+01 -0.26960613E+02
  0.21832549E+01 -0.26960870E+02
  0.21943786E+01 -0.26961128E+02
  0.22055023E+01 -0.26961388E+02
  0.22166259E+01 -0.26961649E+02
  0.22277496E+01 -0.26961911E+02
  0.22388733E+01 -0.26962173E+02
  0.22499970E+01 -0.26962435E+02
  0.22611206E+01 -0.26962696E+02
  0.22722443E+01 -0.26962957E+02
  0.22833680E+01 -0.26963216E+02
  0.22944916E+01 -0.26963474E+02
  0.23056153E+01 -0.26963730E+02
  0.23167390E+01 -0.26963984E+02
  0.23278626E+01 -0.26964234E+02
  0.23389863E+01 -0.26964482E+02
  0.23501100E+01 -0.26964726E+02
  0.23612337E+01 -0.26964966E+02
  0.23723573E+01 -0.26965202E+02
  0.23834810E+01 -0.26965434E+02
  0.23946047E+01 -0.26965660E+02
  0.24057283E+01 -0.26965881E+02
  0.24168520E+01 -0.26966097E+02
  0.24279757E+01 -0.26966306E+02
  0.24390993E+01 -0.26966509E+02
  0.24502230E+01 -0.26966706E+02
  0.24613467E+01 -0.26966895E+02
  0.24724704E+01 -0.26967078E+02
  0.24835940E+01 -0.26967252E+02
  0.24947177E+01 -0.26967419E+02
  0.25058414E+01 -0.26967578E+02
  0.25169650E+01 -0.26967729E+02
  0.25280887E+01 -0.26967871E+02
  0.25392124E+01 -0.26968004E+02
  0.25503361E+01 -0.26968128E+02
  0.25614597E+01 -0.26968243E+02
  0.25725834E+01 -0.26968349E+02
  0.25837071E+01 -0.26968445E+02
  0.25948307E+01 -0.26968531E+02
  0.26059544E+01 -0.26968608E+02
  0.26170781E+01 -0.26968675E+02
  0.26282017E+01 -0.26968731E+02
  0.26393254E+01 -0.26968777E+02
  0.26504491E+01 -0.26968814E+02
  0.26615728E+01 -0.26968839E+02
  0.26726964E+01 -0.26968855E+02
  0.26838201E+01 -0.26968860E+02
  0.26948861E+01 -0.26968855E+02
  0.27059520E+01 -0.26968838E+02
  0.27170180E+01 -0.26968810E+02
  0.27280839E+01 -0.26968771E+02
  0.27391499E+01 -0.26968721E+02
  0.27502159E+01 -0.26968660E+02
  0.27612818E+01 -0.26968588E+02
  0.27723478E+01 -0.26968505E+02
  0.27834137E+01 -0.26968411E+02
  0.27944797E+01 -0.26968307E+02
  0.28055457E+01 -0.26968193E+02
  0.28166116E+01 -0.26968068E+02
  0.28276776E+01 -0.26967933E+02
  0.28387435E+01 -0.26967788E+02
  0.28498095E+01 -0.26967633E+02
  0.28608755E+01 -0.26967469E+02
  0.28719414E+01 -0.26967296E+02
  0.28830074E+01 -0.26967113E+02
  0.28940733E+01 -0.26966922E+02
  0.29051393E+01 -0.26966722E+02
  0.29162053E+01 -0.26966513E+02
  0.29272712E+01 -0.26966297E+02
  0.29383372E+01 -0.26966073E+02
  0.29494031E+01 -0.26965841E+02
  0.29604691E+01 -0.26965602E+02
  0.29715351E+01 -0.26965357E+02
  0.29826010E+01 -0.26965104E+02
  0.29936670E+01 -0.26964846E+02
  0.30047329E+01 -0.26964582E+02
  0.30157989E+01 -0.26964312E+02
  0.30268649E+01 -0.26964038E+02
  0.30379308E+01 -0.26963758E+02
  0.30489968E+01 -0.26963475E+02
  0.30600627E+01 -0.26963187E+02
  0.30711287E+01 -0.26962895E+02
  0.30821947E+01 -0.26962601E+02
  0.30932606E+01 -0.26962304E+02
  0.31043266E+01 -0.26962004E+02
  0.31153925E+01 -0.26961702E+02
  0.31264585E+01 -0.26961398E+02
  0.31375245E+01 -0.26961094E+02
  0.31485904E+01 -0.26960788E+02
  0.31596564E+01 -0.26960483E+02
  0.31707223E+01 -0.26960177E+02
  0.31817883E+01 -0.26959871E+02
  0.31928543E+01 -0.26959567E+02
  0.32039202E+01 -0.26959263E+02
  0.32149862E+01 -0.26958962E+02
  0.32260521E+01 -0.26958662E+02
  0.32371181E+01 -0.26958365E+02
  0.32481841E+01 -0.26958070E+02
  0.32592500E+01 -0.26957779E+02
  0.32703160E+01 -0.26957492E+02
  0.32813819E+01 -0.26957208E+02
  0.32924479E+01 -0.26956929E+02
  0.33035139E+01 -0.26956654E+02
  0.33145798E+01 -0.26956385E+02
  0.33256458E+01 -0.26956121E+02
  0.33367117E+01 -0.26955862E+02
  0.33477777E+01 -0.26955610E+02
  0.33588437E+01 -0.26955364E+02
  0.33699096E+01 -0.26955125E+02
  0.33809756E+01 -0.26954893E+02
  0.33920415E+01 -0.26954668E+02
  0.34031075E+01 -0.26954450E+02
  0.34141735E+01 -0.26954241E+02
  0.34252394E+01 -0.26954039E+02
  0.34363054E+01 -0.26953846E+02
  0.34473713E+01 -0.26953662E+02
  0.34584373E+01 -0.26953486E+02
  0.34695033E+01 -0.26953319E+02
  0.34805692E+01 -0.26953162E+02
  0.34916352E+01 -0.26953014E+02
  0.35027011E+01 -0.26952875E+02
  0.35137671E+01 -0.26952746E+02
  0.35248331E+01 -0.26952627E+02
  0.35358990E+01 -0.26952517E+02
  0.35469650E+01 -0.26952418E+02
  0.35580309E+01 -0.26952329E+02
  0.35690969E+01 -0.26952250E+02
  0.35801629E+01 -0.26952182E+02
  0.35912288E+01 -0.26952124E+02
  0.36022948E+01 -0.26952076E+02
  0.36133607E+01 -0.26952039E+02
  0.36244267E+01 -0.26952013E+02
  0.36354927E+01 -0.26951997E+02
  0.36465586E+01 -0.26951991E+02
  0.36576301E+01 -0.26951993E+02
  0.36687015E+01 -0.26951999E+02
  0.36797730E+01 -0.26952008E+02
  0.36908444E+01 -0.26952021E+02
  0.37019158E+01 -0.26952038E+02
  0.37129873E+01 -0.26952058E+02
  0.37240587E+01 -0.26952082E+02
  0.37351302E+01 -0.26952109E+02
  0.37462016E+01 -0.26952140E+02
  0.37572731E+01 -0.26952175E+02
  0.37683445E+01 -0.26952212E+02
  0.37794160E+01 -0.26952254E+02
  0.37904874E+01 -0.26952298E+02
  0.38015589E+01 -0.26952345E+02
  0.38126303E+01 -0.26952396E+02
  0.38237018E+01 -0.26952450E+02
  0.38347732E+01 -0.26952506E+02
  0.38458447E+01 -0.26952566E+02
  0.38569161E+01 -0.26952627E+02
  0.38679875E+01 -0.26952692E+02
  0.38790590E+01 -0.26952759E+02
  0.38901304E+01 -0.26952828E+02
  0.39012019E+01 -0.26952899E+02
  0.39122733E+01 -0.26952971E+02
  0.39233448E+01 -0.26953046E+02
  0.39344162E+01 -0.26953122E+02
  0.39454877E+01 -0.26953200E+02
  0.39565591E+01 -0.26953278E+02
  0.39676306E+01 -0.26953358E+02
  0.39787020E+01 -0.26953438E+02
  0.39897735E+01 -0.26953519E+02
  0.40008449E+01 -0.26953600E+02
  0.40119163E+01 -0.26953681E+02
  0.40229878E+01 -0.26953762E+02
  0.40340592E+01 -0.26953843E+02
  0.40451307E+01 -0.26953923E+02
  0.40562021E+01 -0.26954003E+02
  0.40672736E+01 -0.26954081E+02
  0.40783450E+01 -0.26954158E+02
  0.40894165E+01 -0.26954233E+02
  0.41004879E+01 -0.26954307E+02
  0.41115594E+01 -0.26954379E+02
  0.41226308E+01 -0.26954448E+02
  0.41337023E+01 -0.26954515E+02
  0.41447737E+01 -0.26954579E+02
  0.41558452E+01 -0.26954641E+02
  0.41669166E+01 -0.26954699E+02
  0.41779880E+01 -0.26954754E+02
  0.41890595E+01 -0.26954805E+02
  0.42001309E+01 -0.26954853E+02
  0.42112024E+01 -0.26954896E+02
  0.42222738E+01 -0.26954936E+02
  0.42333453E+01 -0.26954971E+02
  0.42444167E+01 -0.26955002E+02
  0.42554882E+01 -0.26955028E+02
  0.42665596E+01 -0.26955049E+02
  0.42776311E+01 -0.26955066E+02
  0.42887025E+01 -0.26955078E+02
  0.42997740E+01 -0.26955085E+02
  0.43108454E+01 -0.26955087E+02
  0.43219169E+01 -0.26955084E+02
  0.43329883E+01 -0.26955076E+02
  0.43440597E+01 -0.26955064E+02
  0.43551312E+01 -0.26955048E+02
  0.43662026E+01 -0.26955028E+02
  0.43772741E+01 -0.26955006E+02
  0.43883455E+01 -0.26954982E+02
  0.43994170E+01 -0.26954959E+02
  0.44104884E+01 -0.26954939E+02
  0.44215599E+01 -0.26954925E+02
  0.44326313E+01 -0.26954920E+02
  0.44437481E+01 -0.26954946E+02
  0.44548648E+01 -0.26954979E+02
  0.44659816E+01 -0.26955020E+02
  0.44770983E+01 -0.26955068E+02
  0.44882151E+01 -0.26955125E+02
  0.44993318E+01 -0.26955188E+02
  0.45104485E+01 -0.26955259E+02
  0.45215653E+01 -0.26955337E+02
  0.45326820E+01 -0.26955422E+02
  0.45437988E+01 -0.26955513E+02
  0.45549155E+01 -0.26955610E+02
  0.45660323E+01 -0.26955713E+02
  0.45771490E+01 -0.26955822E+02
  0.45882658E+01 -0.26955936E+02
  0.45993825E+01 -0.26956054E+02
  0.46104993E+01 -0.26956177E+02
  0.46216160E+01 -0.26956304E+02
  0.46327328E+01 -0.26956435E+02
  0.46438495E+01 -0.26956568E+02
  0.46549663E+01 -0.26956704E+02
  0.46660830E+01 -0.26956842E+02
  0.46771997E+01 -0.26956981E+02
  0.46883165E+01 -0.26957122E+02
  0.46994332E+01 -0.26957263E+02
  0.47105500E+01 -0.26957404E+02
  0.47216667E+01 -0.26957545E+02
  0.47327835E+01 -0.26957685E+02
  0.47439002E+01 -0.26957823E+02
  0.47550170E+01 -0.26957959E+02
  0.47661337E+01 -0.26958093E+02
  0.47772505E+01 -0.26958223E+02
  0.47883672E+01 -0.26958351E+02
  0.47994840E+01 -0.26958474E+02
  0.48106007E+01 -0.26958593E+02
  0.48217175E+01 -0.26958707E+02
  0.48328342E+01 -0.26958816E+02
  0.48439510E+01 -0.26958919E+02
  0.48550677E+01 -0.26959016E+02
  0.48661844E+01 -0.26959107E+02
  0.48773012E+01 -0.26959191E+02
  0.48884179E+01 -0.26959268E+02
  0.48995347E+01 -0.26959338E+02
  0.49106514E+01 -0.26959400E+02
  0.49217682E+01 -0.26959454E+02
  0.49328849E+01 -0.26959501E+02
  0.49440017E+01 -0.26959539E+02
  0.49551184E+01 -0.26959569E+02
  0.49662352E+01 -0.26959590E+02
  0.49773519E+01 -0.26959603E+02
  0.49884687E+01 -0.26959607E+02
  
  0.00000000E+00 -0.26968860E+02
  0.11116747E-01 -0.26968854E+02
  0.22233494E-01 -0.26968834E+02
  0.33350240E-01 -0.26968801E+02
  0.44466987E-01 -0.26968755E+02
  0.55583734E-01 -0.26968697E+02
  0.66700481E-01 -0.26968625E+02
  0.77817228E-01 -0.26968542E+02
  0.88933975E-01 -0.26968446E+02
  0.10005072E+00 -0.26968338E+02
  0.11116747E+00 -0.26968218E+02
  0.12228422E+00 -0.26968087E+02
  0.13340096E+00 -0.26967944E+02
  0.14451771E+00 -0.26967792E+02
  0.15563446E+00 -0.26967629E+02
  0.16675120E+00 -0.26967456E+02
  0.17786795E+00 -0.26967274E+02
  0.18898470E+00 -0.26967083E+02
  0.20010144E+00 -0.26966883E+02
  0.21121819E+00 -0.26966676E+02
  0.22233494E+00 -0.26966462E+02
  0.23345168E+00 -0.26966241E+02
  0.24456843E+00 -0.26966014E+02
  0.25568518E+00 -0.26965781E+02
  0.26680192E+00 -0.26965544E+02
  0.27791867E+00 -0.26965302E+02
  0.28903542E+00 -0.26965057E+02
  0.30015216E+00 -0.26964808E+02
  0.31126891E+00 -0.26964557E+02
  0.32238566E+00 -0.26964304E+02
  0.33350240E+00 -0.26964050E+02
  0.34461915E+00 -0.26963795E+02
  0.35573590E+00 -0.26963540E+02
  0.36685265E+00 -0.26963286E+02
  0.37796939E+00 -0.26963033E+02
  0.38908614E+00 -0.26962781E+02
  0.40020289E+00 -0.26962532E+02
  0.41131963E+00 -0.26962286E+02
  0.42243638E+00 -0.26962043E+02
  0.43355313E+00 -0.26961804E+02
  0.44466987E+00 -0.26961569E+02
  0.45578662E+00 -0.26961339E+02
  0.46690337E+00 -0.26961114E+02
  0.47802011E+00 -0.26960895E+02
  0.48913686E+00 -0.26960682E+02
  0.50025361E+00 -0.26960475E+02
  0.51137035E+00 -0.26960275E+02
  0.52248710E+00 -0.26960082E+02
  0.53360385E+00 -0.26959896E+02
  0.54472059E+00 -0.26959717E+02
  0.55583734E+00 -0.26959547E+02
  0.56695409E+00 -0.26959384E+02
  0.57807084E+00 -0.26959230E+02
  0.58918758E+00 -0.26959083E+02
  0.60030433E+00 -0.26958945E+02
  0.61142108E+00 -0.26958815E+02
  0.62253782E+00 -0.26958694E+02
  0.63365457E+00 -0.26958581E+02
  0.64477132E+00 -0.26958476E+02
  0.65588806E+00 -0.26958379E+02
  0.66700481E+00 -0.26958291E+02
  0.67812156E+00 -0.26958210E+02
  0.68923830E+00 -0.26958138E+02
  0.70035505E+00 -0.26958073E+02
  0.71147180E+00 -0.26958015E+02
  0.72258854E+00 -0.26957965E+02
  0.73370529E+00 -0.26957922E+02
  0.74482204E+00 -0.26957886E+02
  0.75593878E+00 -0.26957856E+02
  0.76705553E+00 -0.26957832E+02
  0.77817228E+00 -0.26957815E+02
  0.78928902E+00 -0.26957802E+02
  0.80040577E+00 -0.26957795E+02
  0.81152252E+00 -0.26957793E+02
  0.82263927E+00 -0.26957795E+02
  0.83375601E+00 -0.26957801E+02
  0.84487276E+00 -0.26957811E+02
  0.85598951E+00 -0.26957824E+02
  0.86710625E+00 -0.26957841E+02
  0.87822300E+00 -0.26957859E+02
  0.88933975E+00 -0.26957880E+02
  0.90045649E+00 -0.26957903E+02
  0.91157324E+00 -0.26957927E+02
  0.92268999E+00 -0.26957952E+02
  0.93380673E+00 -0.26957978E+02
  0.94492348E+00 -0.26958004E+02
  0.95604023E+00 -0.26958030E+02
  0.96715697E+00 -0.26958056E+02
  0.97827372E+00 -0.26958081E+02
  0.98939047E+00 -0.26958106E+02
  0.10005072E+01 -0.26958129E+02
  0.10116240E+01 -0.26958151E+02
  0.10227407E+01 -0.26958171E+02
  0.10338575E+01 -0.26958189E+02
  0.10449742E+01 -0.26958206E+02
  0.10560909E+01 -0.26958220E+02
  0.10672077E+01 -0.26958231E+02
  0.10783244E+01 -0.26958240E+02
  0.10894412E+01 -0.26958247E+02
  0.11005579E+01 -0.26958251E+02
  0.11116747E+01 -0.26958252E+02
  0.11229043E+01 -0.26958250E+02
  0.11341339E+01 -0.26958242E+02
  0.11453635E+01 -0.26958229E+02
  0.11565931E+01 -0.26958211E+02
  0.11678227E+01 -0.26958187E+02
  0.11790523E+01 -0.26958159E+02
  0.11902820E+01 -0.26958126E+02
  0.12015116E+01 -0.26958088E+02
  0.12127412E+01 -0.26958045E+02
  0.12239708E+01 -0.26957997E+02
  0.12352004E+01 -0.26957945E+02
  0.12464300E+01 -0.26957889E+02
  0.12576596E+01 -0.26957828E+02
  0.12688892E+01 -0.26957764E+02
  0.12801188E+01 -0.26957695E+02
  0.12913484E+01 -0.26957623E+02
  0.13025781E+01 -0.26957547E+02
  0.13138077E+01 -0.26957469E+02
  0.13250373E+01 -0.26957387E+02
  0.13362669E+01 -0.26957302E+02
  0.13474965E+01 -0.26957215E+02
  0.13587261E+01 -0.26957126E+02
  0.13699557E+01 -0.26957035E+02
  0.13811853E+01 -0.26956942E+02
  0.13924149E+01 -0.26956847E+02
  0.14036445E+01 -0.26956751E+02
  0.14148742E+01 -0.26956655E+02
  0.14261038E+01 -0.26956558E+02
  0.14373334E+01 -0.26956460E+02
  0.14485630E+01 -0.26956363E+02
  0.14597926E+01 -0.26956191E+02
  0.14710222E+01 -0.26956018E+02
  0.14822518E+01 -0.26955845E+02
  0.14934814E+01 -0.26955673E+02
  0.15047110E+01 -0.26955503E+02
  0.15047110E+01 -0.26955503E+02
  0.15158347E+01 -0.26955337E+02
  0.15269584E+01 -0.26955172E+02
  0.15380820E+01 -0.26955011E+02
  0.15492057E+01 -0.26954852E+02
  0.15603294E+01 -0.26954697E+02
  0.15714531E+01 -0.26954546E+02
  0.15825767E+01 -0.26954399E+02
  0.15937004E+01 -0.26954257E+02
  0.16048241E+01 -0.26954121E+02
  0.16159477E+01 -0.26953990E+02
  0.16270714E+01 -0.26953864E+02
  0.16381951E+01 -0.26953746E+02
  0.16493188E+01 -0.26953633E+02
  0.16604424E+01 -0.26953528E+02
  0.16715661E+01 -0.26953430E+02
  0.16826898E+01 -0.26953340E+02
  0.16938134E+01 -0.26953257E+02
  0.17049371E+01 -0.26953183E+02
  0.17160608E+01 -0.26953117E+02
  0.17271844E+01 -0.26953059E+02
  0.17383081E+01 -0.26953011E+02
  0.17494318E+01 -0.26952972E+02
  0.17605555E+01 -0.26952942E+02
  0.17716791E+01 -0.26952922E+02
  0.17828028E+01 -0.26952911E+02
  0.17939265E+01 -0.26952911E+02
  0.18050501E+01 -0.26952920E+02
  0.18161738E+01 -0.26952939E+02
  0.18272975E+01 -0.26952969E+02
  0.18384211E+01 -0.26953009E+02
  0.18495448E+01 -0.26953059E+02
  0.18606685E+01 -0.26953120E+02
  0.18717922E+01 -0.26953191E+02
  0.18829158E+01 -0.26953273E+02
  0.18940395E+01 -0.26953366E+02
  0.19051632E+01 -0.26953468E+02
  0.19162868E+01 -0.26953582E+02
  0.19274105E+01 -0.26953705E+02
  0.19385342E+01 -0.26953839E+02
  0.19496579E+01 -0.26953983E+02
  0.19607815E+01 -0.26954138E+02
  0.19719052E+01 -0.26954302E+02
  0.19830289E+01 -0.26954476E+02
  0.19941525E+01 -0.26954660E+02
  0.20052762E+01 -0.26954853E+02
  0.20163999E+01 -0.26955055E+02
  0.20275235E+01 -0.26955267E+02
  0.20386472E+01 -0.26955487E+02
  0.20497709E+01 -0.26955715E+02
  0.20608946E+01 -0.26955952E+02
  0.20720182E+01 -0.26956197E+02
  0.20831419E+01 -0.26956449E+02
  0.20942656E+01 -0.26956708E+02
  0.21053892E+01 -0.26956974E+02
  0.21165129E+01 -0.26957247E+02
  0.21276366E+01 -0.26957526E+02
  0.21387602E+01 -0.26957810E+02
  0.21498839E+01 -0.26958100E+02
  0.21610076E+01 -0.26958394E+02
  0.21721313E+01 -0.26958693E+02
  0.21832549E+01 -0.26958996E+02
  0.21943786E+01 -0.26959302E+02
  0.22055023E+01 -0.26959612E+02
  0.22166259E+01 -0.26959923E+02
  0.22277496E+01 -0.26960237E+02
  0.22388733E+01 -0.26960552E+02
  0.22499970E+01 -0.26960868E+02
  0.22611206E+01 -0.26961185E+02
  0.22722443E+01 -0.26961501E+02
  0.22833680E+01 -0.26961817E+02
  0.22944916E+01 -0.26962132E+02
  0.23056153E+01 -0.26962446E+02
  0.23167390E+01 -0.26962757E+02
  0.23278626E+01 -0.26963065E+02
  0.23389863E+01 -0.26963371E+02
  0.23501100E+01 -0.26963672E+02
  0.23612337E+01 -0.26963970E+02
  0.23723573E+01 -0.26964262E+02
  0.23834810E+01 -0.26964550E+02
  0.23946047E+01 -0.26964832E+02
  0.24057283E+01 -0.26965108E+02
  0.24168520E+01 -0.26965377E+02
  0.24279757E+01 -0.26965639E+02
  0.24390993E+01 -0.26965893E+02
  0.24502230E+01 -0.26966139E+02
  0.24613467E+01 -0.26966377E+02
  0.24724704E+01 -0.26966607E+02
  0.24835940E+01 -0.26966826E+02
  0.24947177E+01 -0.26967037E+02
  0.25058414E+01 -0.26967237E+02
  0.25169650E+01 -0.26967427E+02
  0.25280887E+01 -0.26967607E+02
  0.25392124E+01 -0.26967775E+02
  0.25503361E+01 -0.26967932E+02
  0.25614597E+01 -0.26968078E+02
  0.25725834E+01 -0.26968211E+02
  0.25837071E+01 -0.26968333E+02
  0.25948307E+01 -0.26968443E+02
  0.26059544E+01 -0.26968540E+02
  0.26170781E+01 -0.26968624E+02
  0.26282017E+01 -0.26968696E+02
  0.26393254E+01 -0.26968755E+02
  0.26504491E+01 -0.26968801E+02
  0.26615728E+01 -0.26968834E+02
  0.26726964E+01 -0.26968854E+02
  0.26838201E+01 -0.26968860E+02
  0.26948861E+01 -0.26968855E+02
  0.27059520E+01 -0.26968838E+02
  0.27170180E+01 -0.26968810E+02
  0.27280839E+01 -0.26968771E+02
  0.27391499E+01 -0.26968721E+02
