   Phonon mode at q-point  0.0000  0.0000  0.2500    and branch:           1
   Si     -0.07998762    -0.15244561    -0.07245800
   Si     -0.07496700    -0.14270942    -0.06774242
   Si     -0.07998762    -0.15244561    -0.07245800
   Si     -0.07496700    -0.14270942    -0.06774242
   Si     -0.07998762    -0.15244561    -0.07245800
   Si     -0.07496700    -0.14270942    -0.06774242
   Si     -0.07998762    -0.15244561    -0.07245800
   Si     -0.07496700    -0.14270942    -0.06774242
   Phonon mode at q-point  0.0000  0.0000  0.2500    and branch:           3
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.01633055    -0.01633055     0.01633055
   Si     -0.15875939     0.15875939    -0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si      0.22394984    -0.22394984     0.22394984
   Si      0.15875939    -0.15875940     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
