  0.26504491E+01 -0.64794459E+01
  0.26615728E+01 -0.64793315E+01
  0.26726964E+01 -0.64792627E+01
  0.26838201E+01 -0.64792398E+01
  0.26948861E+01 -0.64792616E+01
  0.27059520E+01 -0.64793270E+01
  0.27170180E+01 -0.64794360E+01
  0.27280839E+01 -0.64795884E+01
  0.27391499E+01 -0.64797840E+01
  0.27502159E+01 -0.64800226E+01
  0.27612818E+01 -0.64803037E+01
  0.27723478E+01 -0.64806272E+01
  0.27834137E+01 -0.64809925E+01
  0.27944797E+01 -0.64813991E+01
  0.28055457E+01 -0.64818466E+01
  0.28166116E+01 -0.64823344E+01
  0.28276776E+01 -0.64828617E+01
  0.28387435E+01 -0.64834280E+01
  0.28498095E+01 -0.64840325E+01
  0.28608755E+01 -0.64846744E+01
  0.28719414E+01 -0.64853529E+01
  0.28830074E+01 -0.64860670E+01
  0.28940733E+01 -0.64868159E+01
  0.29051393E+01 -0.64875986E+01
  0.29162053E+01 -0.64884141E+01
  0.29272712E+01 -0.64892612E+01
  0.29383372E+01 -0.64901389E+01
  0.29494031E+01 -0.64910461E+01
  0.29604691E+01 -0.64919815E+01
  0.29715351E+01 -0.64929440E+01
  0.29826010E+01 -0.64939322E+01
  0.29936670E+01 -0.64949450E+01
  0.30047329E+01 -0.64959809E+01
  0.30157989E+01 -0.64970387E+01
  0.30268649E+01 -0.64981169E+01
  0.30379308E+01 -0.64992141E+01
  0.30489968E+01 -0.65003290E+01
  0.30600627E+01 -0.65014600E+01
  0.30711287E+01 -0.65026057E+01
  0.30821947E+01 -0.65037646E+01
  0.30932606E+01 -0.65049352E+01
  0.31043266E+01 -0.65061159E+01
  0.31153925E+01 -0.65073052E+01
  0.31264585E+01 -0.65085016E+01
  0.31375245E+01 -0.65097035E+01
  0.31485904E+01 -0.65109094E+01
  0.31596564E+01 -0.65121176E+01
  0.31707223E+01 -0.65133265E+01
  0.31817883E+01 -0.65145347E+01
  0.31928543E+01 -0.65157406E+01
  0.32039202E+01 -0.65169425E+01
  0.32149862E+01 -0.65181389E+01
  0.32260521E+01 -0.65193282E+01
  0.32371181E+01 -0.65205089E+01
  0.32481841E+01 -0.65216795E+01
  0.32592500E+01 -0.65228384E+01
  0.32703160E+01 -0.65239841E+01
  0.32813819E+01 -0.65251151E+01
  0.32924479E+01 -0.65262300E+01
  0.33035139E+01 -0.65273272E+01
  0.33145798E+01 -0.65284054E+01
  0.33256458E+01 -0.65294632E+01
  0.33367117E+01 -0.65304991E+01
  0.33477777E+01 -0.65315119E+01
  0.33588437E+01 -0.65325001E+01
  0.33699096E+01 -0.65334626E+01
  0.33809756E+01 -0.65343980E+01
  0.33920415E+01 -0.65353052E+01
  0.34031075E+01 -0.65361829E+01
  0.34141735E+01 -0.65370300E+01
  0.34252394E+01 -0.65378455E+01
  0.34363054E+01 -0.65386281E+01
  0.34473713E+01 -0.65393771E+01
  0.34584373E+01 -0.65400912E+01
  0.34695033E+01 -0.65407697E+01
  0.34805692E+01 -0.65414116E+01
  0.34916352E+01 -0.65420161E+01
  0.35027011E+01 -0.65425824E+01
  0.35137671E+01 -0.65431097E+01
  0.35248331E+01 -0.65435975E+01
  0.35358990E+01 -0.65440450E+01
  0.35469650E+01 -0.65444516E+01
  0.35580309E+01 -0.65448169E+01
  0.35690969E+01 -0.65451404E+01
  0.35801629E+01 -0.65454215E+01
  0.35912288E+01 -0.65456601E+01
  0.36022948E+01 -0.65458557E+01
  0.36133607E+01 -0.65460080E+01
  0.36244267E+01 -0.65461170E+01
  0.36354927E+01 -0.65461825E+01
  0.36465586E+01 -0.65462043E+01
  0.36576301E+01 -0.65461824E+01
  0.36687015E+01 -0.65461168E+01
  0.36797730E+01 -0.65460076E+01
  0.36908444E+01 -0.65458551E+01
  0.37019158E+01 -0.65456596E+01
  0.37129873E+01 -0.65454217E+01
  0.37240587E+01 -0.65451419E+01
  0.37351302E+01 -0.65448208E+01
  0.37462016E+01 -0.65444592E+01
  0.37572731E+01 -0.65440581E+01
  0.37683445E+01 -0.65436183E+01
  0.37794160E+01 -0.65431408E+01
  0.37904874E+01 -0.65426269E+01
  0.38015589E+01 -0.65420778E+01
  0.38126303E+01 -0.65414946E+01
  0.38237018E+01 -0.65408789E+01
  0.38347732E+01 -0.65402319E+01
  0.38458447E+01 -0.65395553E+01
  0.38569161E+01 -0.65388506E+01
  0.38679875E+01 -0.65381193E+01
  0.38790590E+01 -0.65373633E+01
  0.38901304E+01 -0.65365841E+01
  0.39012019E+01 -0.65357836E+01
  0.39122733E+01 -0.65349635E+01
  0.39233448E+01 -0.65341256E+01
  0.39344162E+01 -0.65332719E+01
  0.39454877E+01 -0.65324041E+01
  0.39565591E+01 -0.65315242E+01
  0.39676306E+01 -0.65306340E+01
  0.39787020E+01 -0.65297354E+01
  0.39897735E+01 -0.65288303E+01
  0.40008449E+01 -0.65279206E+01
  0.40119163E+01 -0.65270081E+01
  0.40229878E+01 -0.65260947E+01
  0.40340592E+01 -0.65251822E+01
  0.40451307E+01 -0.65242725E+01
  0.40562021E+01 -0.65233672E+01
  0.40672736E+01 -0.65224682E+01
  0.40783450E+01 -0.65215772E+01
  0.40894165E+01 -0.65206957E+01
  0.41004879E+01 -0.65198255E+01
  0.41115594E+01 -0.65189682E+01
  0.41226308E+01 -0.65181252E+01
  0.41337023E+01 -0.65172981E+01
  0.41447737E+01 -0.65164883E+01
  0.41558452E+01 -0.65156972E+01
  0.41669166E+01 -0.65149262E+01
  0.41779880E+01 -0.65141766E+01
  0.41890595E+01 -0.65134496E+01
  0.42001309E+01 -0.65127464E+01
  0.42112024E+01 -0.65120682E+01
  0.42222738E+01 -0.65114161E+01
  0.42333453E+01 -0.65107910E+01
  0.42444167E+01 -0.65101940E+01
  0.42554882E+01 -0.65096261E+01
  0.42665596E+01 -0.65090881E+01
  0.42776311E+01 -0.65085809E+01
  0.42887025E+01 -0.65081052E+01
  0.42997740E+01 -0.65076618E+01
  0.43108454E+01 -0.65072513E+01
  0.43219169E+01 -0.65068745E+01
  0.43329883E+01 -0.65065317E+01
  0.43440597E+01 -0.65062237E+01
  0.43551312E+01 -0.65059508E+01
  0.43662026E+01 -0.65057134E+01
  0.43772741E+01 -0.65055119E+01
  0.43883455E+01 -0.65053467E+01
  0.43994170E+01 -0.65052179E+01
  0.44104884E+01 -0.65051258E+01
  0.44215599E+01 -0.65050704E+01
  0.44326313E+01 -0.65050520E+01
  0.44437481E+01 -0.65074726E+01
  0.44548648E+01 -0.65098903E+01
  0.44659816E+01 -0.65123028E+01
  0.44770983E+01 -0.65147077E+01
  0.44882151E+01 -0.65171025E+01
  0.44993318E+01 -0.65194850E+01
  0.45104485E+01 -0.65218528E+01
  0.45215653E+01 -0.65242035E+01
  0.45326820E+01 -0.65265349E+01
  0.45437988E+01 -0.65288447E+01
  0.45549155E+01 -0.65311306E+01
  0.45660323E+01 -0.65333903E+01
  0.45771490E+01 -0.65356217E+01
  0.45882658E+01 -0.65378225E+01
  0.45993825E+01 -0.65399907E+01
  0.46104993E+01 -0.65421240E+01
  0.46216160E+01 -0.65442205E+01
  0.46327328E+01 -0.65462779E+01
  0.46438495E+01 -0.65482945E+01
  0.46549663E+01 -0.65502681E+01
  0.46660830E+01 -0.65521968E+01
  0.46771997E+01 -0.65540788E+01
  0.46883165E+01 -0.65559122E+01
  0.46994332E+01 -0.65576953E+01
  0.47105500E+01 -0.65594262E+01
  0.47216667E+01 -0.65611034E+01
  0.47327835E+01 -0.65627252E+01
  0.47439002E+01 -0.65642900E+01
  0.47550170E+01 -0.65657962E+01
  0.47661337E+01 -0.65672425E+01
  0.47772505E+01 -0.65686274E+01
  0.47883672E+01 -0.65699496E+01
  0.47994840E+01 -0.65712078E+01
  0.48106007E+01 -0.65724007E+01
  0.48217175E+01 -0.65735272E+01
  0.48328342E+01 -0.65745863E+01
  0.48439510E+01 -0.65755768E+01
  0.48550677E+01 -0.65764979E+01
  0.48661844E+01 -0.65773486E+01
  0.48773012E+01 -0.65781281E+01
  0.48884179E+01 -0.65788357E+01
  0.48995347E+01 -0.65794706E+01
  0.49106514E+01 -0.65800323E+01
  0.49217682E+01 -0.65805202E+01
  0.49328849E+01 -0.65809339E+01
  0.49440017E+01 -0.65812728E+01
  0.49551184E+01 -0.65815368E+01
  0.49662352E+01 -0.65817256E+01
  0.49773519E+01 -0.65818389E+01
  0.49884687E+01 -0.65818767E+01
  
  0.00000000E+00 -0.64792398E+01
  0.11116747E-01 -0.64792273E+01
  0.22233494E-01 -0.64791899E+01
  0.33350240E-01 -0.64791277E+01
  0.44466987E-01 -0.64790406E+01
  0.55583734E-01 -0.64789287E+01
  0.66700481E-01 -0.64787923E+01
  0.77817228E-01 -0.64786313E+01
  0.88933975E-01 -0.64784459E+01
  0.10005072E+00 -0.64782364E+01
  0.11116747E+00 -0.64780029E+01
  0.12228422E+00 -0.64777455E+01
  0.13340096E+00 -0.64774647E+01
  0.14451771E+00 -0.64771606E+01
  0.15563446E+00 -0.64768335E+01
  0.16675120E+00 -0.64764837E+01
  0.17786795E+00 -0.64761115E+01
  0.18898470E+00 -0.64757173E+01
  0.20010144E+00 -0.64753015E+01
  0.21121819E+00 -0.64748644E+01
  0.22233494E+00 -0.64744065E+01
  0.23345168E+00 -0.64739282E+01
  0.24456843E+00 -0.64734299E+01
  0.25568518E+00 -0.64729122E+01
  0.26680192E+00 -0.64723754E+01
  0.27791867E+00 -0.64718201E+01
  0.28903542E+00 -0.64712469E+01
  0.30015216E+00 -0.64706562E+01
  0.31126891E+00 -0.64700487E+01
  0.32238566E+00 -0.64694249E+01
  0.33350240E+00 -0.64687853E+01
  0.34461915E+00 -0.64681307E+01
  0.35573590E+00 -0.64674617E+01
  0.36685265E+00 -0.64667788E+01
  0.37796939E+00 -0.64660827E+01
  0.38908614E+00 -0.64653741E+01
  0.40020289E+00 -0.64646537E+01
  0.41131963E+00 -0.64639222E+01
  0.42243638E+00 -0.64631802E+01
  0.43355313E+00 -0.64624286E+01
  0.44466987E+00 -0.64616679E+01
  0.45578662E+00 -0.64608990E+01
  0.46690337E+00 -0.64601226E+01
  0.47802011E+00 -0.64593395E+01
  0.48913686E+00 -0.64585504E+01
  0.50025361E+00 -0.64577561E+01
  0.51137035E+00 -0.64569573E+01
  0.52248710E+00 -0.64561548E+01
  0.53360385E+00 -0.64553496E+01
  0.54472059E+00 -0.64545422E+01
  0.55583734E+00 -0.64537335E+01
  0.56695409E+00 -0.64529244E+01
  0.57807084E+00 -0.64521155E+01
  0.58918758E+00 -0.64513078E+01
  0.60030433E+00 -0.64505020E+01
  0.61142108E+00 -0.64496989E+01
  0.62253782E+00 -0.64488994E+01
  0.63365457E+00 -0.64481041E+01
  0.64477132E+00 -0.64473139E+01
  0.65588806E+00 -0.64465297E+01
  0.66700481E+00 -0.64457521E+01
  0.67812156E+00 -0.64449820E+01
  0.68923830E+00 -0.64442201E+01
  0.70035505E+00 -0.64434672E+01
  0.71147180E+00 -0.64427241E+01
  0.72258854E+00 -0.64419915E+01
  0.73370529E+00 -0.64412701E+01
  0.74482204E+00 -0.64405607E+01
  0.75593878E+00 -0.64398641E+01
  0.76705553E+00 -0.64391808E+01
  0.77817228E+00 -0.64385116E+01
  0.78928902E+00 -0.64378573E+01
  0.80040577E+00 -0.64372184E+01
  0.81152252E+00 -0.64365956E+01
  0.82263927E+00 -0.64359895E+01
  0.83375601E+00 -0.64354008E+01
  0.84487276E+00 -0.64348301E+01
  0.85598951E+00 -0.64342779E+01
  0.86710625E+00 -0.64337449E+01
  0.87822300E+00 -0.64332315E+01
  0.88933975E+00 -0.64327384E+01
  0.90045649E+00 -0.64322659E+01
  0.91157324E+00 -0.64318146E+01
  0.92268999E+00 -0.64313851E+01
  0.93380673E+00 -0.64309776E+01
  0.94492348E+00 -0.64305926E+01
  0.95604023E+00 -0.64302306E+01
  0.96715697E+00 -0.64298919E+01
  0.97827372E+00 -0.64295768E+01
  0.98939047E+00 -0.64292858E+01
  0.10005072E+01 -0.64290190E+01
  0.10116240E+01 -0.64287768E+01
  0.10227407E+01 -0.64285593E+01
  0.10338575E+01 -0.64283670E+01
  0.10449742E+01 -0.64281999E+01
  0.10560909E+01 -0.64280581E+01
  0.10672077E+01 -0.64279420E+01
  0.10783244E+01 -0.64278515E+01
  0.10894412E+01 -0.64277869E+01
  0.11005579E+01 -0.64277480E+01
  0.11116747E+01 -0.64277351E+01
  0.11229043E+01 -0.64277714E+01
  0.11341339E+01 -0.64278804E+01
  0.11453635E+01 -0.64280618E+01
  0.11565931E+01 -0.64283153E+01
  0.11678227E+01 -0.64286405E+01
  0.11790523E+01 -0.64290368E+01
  0.11902820E+01 -0.64295036E+01
  0.12015116E+01 -0.64300399E+01
  0.12127412E+01 -0.64306449E+01
  0.12239708E+01 -0.64313176E+01
  0.12352004E+01 -0.64320566E+01
  0.12464300E+01 -0.64328609E+01
  0.12576596E+01 -0.64337289E+01
  0.12688892E+01 -0.64346592E+01
  0.12801188E+01 -0.64356501E+01
  0.12913484E+01 -0.64367000E+01
  0.13025781E+01 -0.64378069E+01
  0.13138077E+01 -0.64389691E+01
  0.13250373E+01 -0.64401845E+01
  0.13362669E+01 -0.64414510E+01
  0.13474965E+01 -0.64427664E+01
  0.13587261E+01 -0.64441284E+01
  0.13699557E+01 -0.64455348E+01
  0.13811853E+01 -0.64469831E+01
  0.13924149E+01 -0.64484708E+01
  0.14036445E+01 -0.64499954E+01
  0.14148742E+01 -0.64515543E+01
  0.14261038E+01 -0.64531448E+01
  0.14373334E+01 -0.64547643E+01
  0.14485630E+01 -0.64564100E+01
  0.14597926E+01 -0.64580791E+01
  0.14710222E+01 -0.64597689E+01
  0.14822518E+01 -0.64614764E+01
  0.14934814E+01 -0.64631988E+01
  0.15047110E+01 -0.64649333E+01
  0.15047110E+01 -0.64649333E+01
  0.15158347E+01 -0.64666605E+01
  0.15269584E+01 -0.64683939E+01
  0.15380820E+01 -0.64701306E+01
  0.15492057E+01 -0.64718680E+01
  0.15603294E+01 -0.64736031E+01
  0.15714531E+01 -0.64753333E+01
  0.15825767E+01 -0.64770557E+01
  0.15937004E+01 -0.64787677E+01
  0.16048241E+01 -0.64804665E+01
  0.16159477E+01 -0.64821496E+01
  0.16270714E+01 -0.64838142E+01
  0.16381951E+01 -0.64854579E+01
  0.16493188E+01 -0.64870781E+01
  0.16604424E+01 -0.64886723E+01
  0.16715661E+01 -0.64902381E+01
  0.16826898E+01 -0.64917733E+01
  0.16938134E+01 -0.64932755E+01
  0.17049371E+01 -0.64947426E+01
  0.17160608E+01 -0.64961724E+01
  0.17271844E+01 -0.64975629E+01
  0.17383081E+01 -0.64989122E+01
  0.17494318E+01 -0.65002183E+01
  0.17605555E+01 -0.64996661E+01
  0.17716791E+01 -0.64980863E+01
  0.17828028E+01 -0.64965419E+01
  0.17939265E+01 -0.64950339E+01
  0.18050501E+01 -0.64935633E+01
  0.18161738E+01 -0.64921311E+01
  0.18272975E+01 -0.64907381E+01
  0.18384211E+01 -0.64893852E+01
  0.18495448E+01 -0.64880730E+01
  0.18606685E+01 -0.64868021E+01
  0.18717922E+01 -0.64855731E+01
  0.18829158E+01 -0.64843866E+01
  0.18940395E+01 -0.64832428E+01
  0.19051632E+01 -0.64821422E+01
  0.19162868E+01 -0.64810850E+01
  0.19274105E+01 -0.64800715E+01
  0.19385342E+01 -0.64791018E+01
  0.19496579E+01 -0.64781762E+01
  0.19607815E+01 -0.64772946E+01
  0.19719052E+01 -0.64764571E+01
  0.19830289E+01 -0.64756636E+01
  0.19941525E+01 -0.64749142E+01
  0.20052762E+01 -0.64742086E+01
  0.20163999E+01 -0.64735468E+01
  0.20275235E+01 -0.64729286E+01
  0.20386472E+01 -0.64723537E+01
  0.20497709E+01 -0.64718218E+01
  0.20608946E+01 -0.64713327E+01
  0.20720182E+01 -0.64708859E+01
  0.20831419E+01 -0.64704810E+01
  0.20942656E+01 -0.64701177E+01
  0.21053892E+01 -0.64697953E+01
  0.21165129E+01 -0.64695133E+01
  0.21276366E+01 -0.64692710E+01
  0.21387602E+01 -0.64690679E+01
  0.21498839E+01 -0.64689032E+01
  0.21610076E+01 -0.64687760E+01
  0.21721313E+01 -0.64686856E+01
  0.21832549E+01 -0.64686310E+01
  0.21943786E+01 -0.64686111E+01
  0.22055023E+01 -0.64686251E+01
  0.22166259E+01 -0.64686716E+01
  0.22277496E+01 -0.64687496E+01
  0.22388733E+01 -0.64688577E+01
  0.22499970E+01 -0.64689947E+01
  0.22611206E+01 -0.64691592E+01
  0.22722443E+01 -0.64693496E+01
  0.22833680E+01 -0.64695645E+01
  0.22944916E+01 -0.64698023E+01
  0.23056153E+01 -0.64700614E+01
  0.23167390E+01 -0.64703401E+01
  0.23278626E+01 -0.64706366E+01
  0.23389863E+01 -0.64709493E+01
  0.23501100E+01 -0.64712762E+01
  0.23612337E+01 -0.64716157E+01
  0.23723573E+01 -0.64720290E+01
  0.23834810E+01 -0.64725039E+01
  0.23946047E+01 -0.64729659E+01
  0.24057283E+01 -0.64734144E+01
  0.24168520E+01 -0.64738490E+01
  0.24279757E+01 -0.64742693E+01
  0.24390993E+01 -0.64746749E+01
  0.24502230E+01 -0.64750654E+01
  0.24613467E+01 -0.64754404E+01
  0.24724704E+01 -0.64757995E+01
  0.24835940E+01 -0.64761425E+01
  0.24947177E+01 -0.64764689E+01
  0.25058414E+01 -0.64767785E+01
  0.25169650E+01 -0.64770708E+01
  0.25280887E+01 -0.64773458E+01
  0.25392124E+01 -0.64776029E+01
  0.25503361E+01 -0.64778421E+01
  0.25614597E+01 -0.64780631E+01
  0.25725834E+01 -0.64782656E+01
  0.25837071E+01 -0.64784494E+01
  0.25948307E+01 -0.64786144E+01
  0.26059544E+01 -0.64787603E+01
  0.26170781E+01 -0.64788872E+01
  0.26282017E+01 -0.64789947E+01
  0.26393254E+01 -0.64790828E+01
  0.26504491E+01 -0.64791514E+01
  0.26615728E+01 -0.64792005E+01
  0.26726964E+01 -0.64792299E+01
  0.26838201E+01 -0.64792398E+01
  0.26948861E+01 -0.64792292E+01
  0.27059520E+01 -0.64791974E+01
  0.27170180E+01 -0.64791445E+01
  0.27280839E+01 -0.64790706E+01
  0.27391499E+01 -0.64789758E+01
