 ZG-Velocities (Ang/ps)
   Si     -0.18940929    -1.69541743    -5.07441947
   Si      1.08648467     5.91012488     2.60770065
   Si     -4.43796793    -1.86011803    -0.89533354
   Si      4.89281624    -1.50393613     5.53918269
   Si     -2.81469595    -1.83966444     1.63200825
   Si      6.37134443    -0.77011032    -4.88226425
   Si     -5.19504163    -1.15402372    -1.56798334
   Si      2.53600051     0.53946843     0.39580770
   Si      2.98616777    -0.42103273     3.97241732
   Si     -2.51157996     0.05195667    -4.78436148
   Si     -1.41006284     1.88183592     1.30633271
   Si      0.77641218    -2.31955198    -0.78766394
   Si     -3.46930740     2.12290063    -5.14554599
   Si     -6.18792031    -1.52257315     4.90195852
   Si     -0.99487613     0.66787759     1.65847742
   Si      2.77081874    -0.97647705    -0.01812820
   Si     -1.23129520    -4.75260348    -0.60803951
   Si     -0.12290055     1.68295153    -4.13002677
   Si     -0.35005657    -2.56479158    -1.30317060
   Si      0.86699300     2.52969707    -2.35716660
   Si     -1.98991278    -0.54364138    -2.27958155
   Si      2.75598212     0.75797398     2.57820649
   Si     -0.02699545    -0.01733297    -1.06994840
   Si      2.50067376    -1.98913417     0.26912674
   Si      2.16463708    -1.93156315     2.68508907
   Si      1.94216591    -1.52150285     0.88842350
   Si      0.19341839     1.70905062    -2.75461590
   Si     -0.45179775    -2.48094510    -0.38477526
   Si     -2.28013508    -5.72156035    -1.04877758
   Si      0.37561729     2.28096012     2.40244458
   Si      1.69143628    -0.00958736    -2.94463284
   Si      1.11734144    -1.82509633    -1.68753330
   Si     -1.18672898     1.19719478    -0.50392112
   Si      3.32258288    -2.53321638    -1.34313566
   Si     -0.02482106     3.12400845     0.88432729
   Si     -3.35604809     1.44487157     1.63125503
   Si      1.62906382     1.62680507     0.40106672
   Si     -0.81926155     2.36620531     1.67435613
   Si      4.83109592    -1.70032651     5.15060410
   Si      1.31212768     1.45213628    -1.90528164
   Si     -0.68526810    -0.11415959     1.96043045
   Si      3.65854655    -1.57468082     0.66187364
   Si      0.98653235     0.55577899    -2.67330127
   Si     -0.63911642     0.79708914     0.22845636
   Si      0.69658062    -4.08826167     3.04392587
   Si     -5.13710286     0.71058108     3.26660737
   Si     -3.00797411    -2.36137418    -0.38309658
   Si      3.56560045     1.06041940     0.71532807
   Si     -2.29171731     3.38577537     1.82658372
   Si      2.32564164     0.49978508     1.07236044
   Si      2.20352446     0.41070508    -2.60444415
   Si     -1.43459610    -1.03867722    -1.73374101
   Si     -1.43012134    -0.88899985    -3.69162844
   Si     -3.89858488    -1.90353434     2.17789528
   Si      0.75862737     5.65298144     2.07945784
   Si      0.75365473    -2.95372394     0.49511027
   Si      2.53858452     5.64790866    -0.76407609
